2026-01-24 12:29:40,958 | BASE_ELEMENT | INFO | Checking that text "Max score" is visible
2026-01-24 12:29:40,966 | BASE_ELEMENT | INFO | Getting locator with "data-testid=course-max-score-info-row-view-text" at index "0"
2026-01-24 12:29:40,966 | BASE_ELEMENT | INFO | Checking that text "Max score" has text "Max score: 1000"
2026-01-24 12:29:40,974 | BASE_ELEMENT | INFO | Getting locator with "data-testid=course-min-score-info-row-view-text" at index "0"
2026-01-24 12:29:40,974 | BASE_ELEMENT | INFO | Checking that text "Min score" is visible
2026-01-24 12:29:40,991 | BASE_ELEMENT | INFO | Getting locator with "data-testid=course-min-score-info-row-view-text" at index "0"
2026-01-24 12:29:40,991 | BASE_ELEMENT | INFO | Checking that text "Min score" has text "Min score: 100"
2026-01-24 12:29:41,013 | BASE_ELEMENT | INFO | Getting locator with "data-testid=course-estimated-time-info-row-view-text" at index "0"
2026-01-24 12:29:41,013 | BASE_ELEMENT | INFO | Checking that text "Estimated time" is visible
2026-01-24 12:29:41,031 | BASE_ELEMENT | INFO | Getting locator with "data-testid=course-estimated-time-info-row-view-text" at index "0"
2026-01-24 12:29:41,031 | BASE_ELEMENT | INFO | Checking that text "Estimated time" has text "Estimated time: 3 weeks"
