2026-01-21 06:49:57,472 | BASE_ELEMENT | INFO | Getting locator with "data-testid=create-course-form-estimated-time-input" at index "0"
2026-01-21 06:49:57,472 | INPUT | INFO | Fill input "Estimated time" to value "2 weeks"
2026-01-21 06:49:57,568 | BASE_ELEMENT | INFO | Getting locator with "data-testid=create-course-form-estimated-time-input" at index "0"
2026-01-21 06:49:57,569 | INPUT | INFO | Checking that input "Estimated time" has a value "2 weeks"
2026-01-21 06:49:57,622 | TEXTAREA | INFO | Fill textarea "Description" to value "Playwright"
2026-01-21 06:49:57,622 | BASE_ELEMENT | INFO | Getting locator with "data-testid=create-course-form-description-input" at index "0"
2026-01-21 06:49:57,715 | TEXTAREA | INFO | Check have textarea "Description" to value "Playwright"
2026-01-21 06:49:57,715 | BASE_ELEMENT | INFO | Getting locator with "data-testid=create-course-form-description-input" at index "0"
2026-01-21 06:49:57,786 | BASE_ELEMENT | INFO | Getting locator with "data-testid=create-course-form-max-score-input" at index "0"
2026-01-21 06:49:57,786 | INPUT | INFO | Fill input "Max score" to value "100"
2026-01-21 06:49:57,922 | BASE_ELEMENT | INFO | Getting locator with "data-testid=create-course-form-max-score-input" at index "0"
2026-01-21 06:49:57,922 | INPUT | INFO | Checking that input "Max score" has a value "100"
2026-01-21 06:49:57,990 | BASE_ELEMENT | INFO | Getting locator with "data-testid=create-course-form-min-score-input" at index "0"
2026-01-21 06:49:57,992 | INPUT | INFO | Fill input "Min score" to value "10"
2026-01-21 06:49:58,074 | BASE_ELEMENT | INFO | Getting locator with "data-testid=create-course-form-min-score-input" at index "0"
2026-01-21 06:49:58,074 | INPUT | INFO | Checking that input "Min score" has a value "10"
2026-01-21 06:49:58,101 | BASE_ELEMENT | INFO | Getting locator with "data-testid=create-course-toolbar-create-course-button" at index "0"
2026-01-21 06:49:58,101 | BASE_ELEMENT | INFO | Clicking button "Create course"
2026-01-21 06:49:58,234 | BASE_ELEMENT | INFO | Getting locator with "data-testid=courses-list-toolbar-title-text" at index "0"
2026-01-21 06:49:58,234 | BASE_ELEMENT | INFO | Checking that text "Courses" is visible
2026-01-21 06:49:58,400 | BASE_ELEMENT | INFO | Getting locator with "data-testid=courses-list-toolbar-title-text" at index "0"
2026-01-21 06:49:58,400 | BASE_ELEMENT | INFO | Checking that text "Courses" has text "Courses"
2026-01-21 06:49:58,416 | BASE_ELEMENT | INFO | Getting locator with "data-testid=courses-list-toolbar-create-course-button" at index "0"
2026-01-21 06:49:58,416 | BASE_ELEMENT | INFO | Checking that button "Create course" is visible
2026-01-21 06:49:58,430 | BASE_ELEMENT | INFO | Getting locator with "data-testid=course-preview-image" at index "0"
2026-01-21 06:49:58,430 | BASE_ELEMENT | INFO | Checking that image "Preview" is visible
2026-01-21 06:49:58,459 | BASE_ELEMENT | INFO | Getting locator with "data-testid=course-widget-title-text" at index "0"
2026-01-21 06:49:58,459 | BASE_ELEMENT | INFO | Checking that text "Title" is visible
2026-01-21 06:49:58,472 | BASE_ELEMENT | INFO | Getting locator with "data-testid=course-widget-title-text" at index "0"
2026-01-21 06:49:58,472 | BASE_ELEMENT | INFO | Checking that text "Title" has text "Playwright"
2026-01-21 06:49:58,483 | BASE_ELEMENT | INFO | Getting locator with "data-testid=course-max-score-info-row-view-text" at index "0"
2026-01-21 06:49:58,484 | BASE_ELEMENT | INFO | Checking that text "Max score" is visible
2026-01-21 06:49:58,499 | BASE_ELEMENT | INFO | Getting locator with "data-testid=course-max-score-info-row-view-text" at index "0"
2026-01-21 06:49:58,500 | BASE_ELEMENT | INFO | Checking that text "Max score" has text "Max score: 100"
2026-01-21 06:49:58,516 | BASE_ELEMENT | INFO | Getting locator with "data-testid=course-min-score-info-row-view-text" at index "0"
2026-01-21 06:49:58,516 | BASE_ELEMENT | INFO | Checking that text "Min score" is visible
2026-01-21 06:49:58,527 | BASE_ELEMENT | INFO | Getting locator with "data-testid=course-min-score-info-row-view-text" at index "0"
2026-01-21 06:49:58,527 | BASE_ELEMENT | INFO | Checking that text "Min score" has text "Min score: 10"
2026-01-21 06:49:58,554 | BASE_ELEMENT | INFO | Getting locator with "data-testid=course-estimated-time-info-row-view-text" at index "0"
2026-01-21 06:49:58,554 | BASE_ELEMENT | INFO | Checking that text "Estimated time" is visible
2026-01-21 06:49:58,574 | BASE_ELEMENT | INFO | Getting locator with "data-testid=course-estimated-time-info-row-view-text" at index "0"
2026-01-21 06:49:58,574 | BASE_ELEMENT | INFO | Checking that text "Estimated time" has text "Estimated time: 2 weeks"
